,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
370,,,,,-16.792721,1215.855591,1110.820801,54.931931,1222.815918,1030.561646,-30.608179,1289.322998,1035.286133,45.958286,1299.213257,1029.475586,-14.779061,1140.875244,1036.212158,62.160763,1146.154419,1032.007324
371,,,,,-16.782583,1215.876953,1110.820923,54.945702,1222.792603,1030.53418,-30.594568,1289.294922,1035.263062,45.960888,1299.19751,1029.414673,-14.771149,1140.88147,1036.175171,62.183689,1146.174316,1031.99231
372,,,,,-16.727781,1215.85498,1110.77124,54.96011,1222.781494,1030.493042,-30.569874,1289.286987,1035.262695,45.965092,1299.220947,1029.397827,-14.750262,1140.886353,1036.130005,62.193218,1146.182983,1031.956543
373,,,,,-16.752474,1215.854248,1110.790649,54.95837,1222.881836,1030.535522,-30.554062,1289.269043,1035.258789,46.00069,1299.220337,1029.398071,-14.759192,1140.897095,1036.147095,62.18644,1146.173706,1031.9646
374,,,,,-16.768614,1215.881836,1110.779419,54.936222,1222.875854,1030.53064,-30.57522,1289.29895,1035.276245,45.969688,1299.211792,1029.425659,-14.7709,1140.901123,1036.171143,62.178635,1146.180054,1031.978638
375,,,,,-16.785212,1215.880371,1110.828857,54.960266,1222.888306,1030.572144,-30.597803,1289.330688,1035.303467,45.959232,1299.227539,1029.465576,-14.793915,1140.880371,1036.186401,62.162903,1146.163208,1031.990112
376,,,,,-16.815647,1215.878174,1110.815552,54.930317,1222.853394,1030.559814,-30.604643,1289.325684,1035.296509,45.940479,1299.204346,1029.464233,-14.796444,1140.888428,1036.185181,62.14756,1146.148682,1032.005371
377,,,,,-16.798851,1215.867065,1110.807617,54.956032,1222.866333,1030.561646,-30.597137,1289.322021,1035.287964,45.961674,1299.201416,1029.433228,-14.782965,1140.873413,1036.179443,62.169304,1146.178833,1031.970581
378,,,,,-16.773146,1215.866699,1110.776489,54.948193,1222.886841,1030.535889,-30.564833,1289.270508,1035.268311,45.965191,1299.212036,1029.414673,-14.766301,1140.882446,1036.147217,62.169987,1146.177246,1031.965454
379,,,,,-16.753063,1215.860352,1110.775757,54.939804,1222.887817,1030.515991,-30.551155,1289.272949,1035.261597,45.995579,1299.200439,1029.39563,-14.716626,1140.889282,1036.151978,62.197903,1146.19458,1031.960938
380,,,,,-16.755766,1215.880005,1110.768311,54.95295,1222.882935,1030.540039,-30.5606,1289.290527,1035.273315,45.972031,1299.233398,1029.402588,-14.753061,1140.901367,1036.155762,62.177544,1146.189575,1031.97229
381,,,,,-16.79892,1215.873657,1110.827759,54.946812,1222.88916,1030.582031,-30.601944,1289.314575,1035.286133,45.952793,1299.234863,1029.453613,-14.776628,1140.903564,1036.196167,62.159023,1146.183472,1032.000732
382,,,,,-16.776634,1215.852417,1110.846191,54.917477,1222.851685,1030.545532,-30.616108,1289.333252,1035.312988,45.947746,1299.216797,1029.487183,-14.798671,1140.893555,1036.202881,62.152809,1146.155029,1032.001221
383,,,,,-16.79096,1215.879272,1110.811401,54.93708,1222.876221,1030.571289,-30.613708,1289.310059,1035.268555,45.954441,1299.212402,1029.464722,-14.791416,1140.884766,1036.197388,62.142006,1146.156494,1032.006836
384,,,,,-16.776634,1215.869141,1110.790649,54.950428,1222.887329,1030.543701,-30.577219,1289.291138,1035.259521,45.962349,1299.209717,1029.417114,-14.749645,1140.905762,1036.166016,62.16552,1146.183105,1031.984131
385,,,,,-16.738911,1215.860962,1110.785645,54.96368,1222.881592,1030.532593,-30.56885,1289.262085,1035.25769,46.005436,1299.196777,1029.379028,-14.739778,1140.885132,1036.140991,62.181408,1146.193115,1031.983032
386,,,,,-16.750505,1215.878784,1110.785034,54.965111,1222.894409,1030.531738,-30.562559,1289.308472,1035.277954,45.990654,1299.226685,1029.398682,-14.771029,1140.90625,1036.160522,62.171425,1146.186523,1031.966797
387,,,,,-16.746305,1215.868652,1110.817261,54.948818,1222.880859,1030.565918,-30.599094,1289.301147,1035.284546,45.945377,1299.246216,1029.450195,-14.78057,1140.891113,1036.185669,62.152225,1146.189941,1031.987793
388,,,,,-16.782137,1215.881958,1110.840698,54.91946,1222.847412,1030.556274,-30.623533,1289.320312,1035.308716,45.944096,1299.216553,1029.484619,-14.803324,1140.901855,1036.192993,62.16518,1146.161621,1032.021729
389,,,,,-16.80876,1215.871704,1110.817017,54.934792,1222.873901,1030.560669,-30.607096,1289.314819,1035.282715,45.927868,1299.210938,1029.477295,-14.795535,1140.900024,1036.19519,62.153584,1146.157715,1031.995239
390,,,,,-16.783842,1215.869019,1110.795776,54.93573,1222.863647,1030.526245,-30.602579,1289.320312,1035.273926,45.956543,1299.224487,1029.427856,-14.784572,1140.886108,1036.16687,62.170822,1146.190796,1031.986084
391,,,,,-16.726681,1215.873779,1110.792603,54.936646,1222.894653,1030.506958,-30.573874,1289.289429,1035.253296,45.97369,1299.250366,1029.385864,-14.732579,1140.898071,1036.145508,62.224781,1146.211182,1031.975952
392,,,,,-16.743,1215.902344,1110.786255,54.950287,1222.957642,1030.52124,-30.620358,1289.328491,1035.272339,45.911087,1299.297363,1029.389282,-14.663922,1140.930054,1036.147583,62.231926,1146.306396,1031.984985
393,,,,,-16.779249,1216.020996,1110.772705,54.899136,1223.256958,1030.514526,-30.681931,1289.414795,1035.280884,45.853737,1299.435425,1029.421875,-14.654915,1141.017456,1036.178101,62.262772,1146.43396,1031.993408
394,,,,,-16.821104,1216.138794,1110.814575,54.841854,1223.440796,1030.523804,-30.819942,1289.526611,1035.283325,45.725853,1299.575317,1029.487427,-14.647926,1141.099487,1036.227783,62.330116,1146.6604,1032.015015
395,,,,,-16.871599,1216.267944,1110.802368,54.785915,1223.620605,1030.518433,-30.921082,1289.625366,1035.287354,45.620049,1299.737549,1029.505249,-14.608551,1141.207153,1036.240601,62.329159,1146.813354,1032.047729
396,,,,,-16.843733,1216.397949,1110.782837,54.790623,1223.852539,1030.480469,-31.021873,1289.74231,1035.241455,45.504517,1299.985474,1029.451294,-14.481994,1141.330322,1036.199707,62.447712,1147.091675,1031.989868
397,,,,,-16.799593,1216.505005,1110.762817,54.751633,1224.103394,1030.452393,-31.152975,1289.836548,1035.25769,45.358379,1300.189941,1029.419189,-14.328983,1141.439697,1036.196167,62.576859,1147.325073,1031.977661
398,,,,,-16.866405,1216.630737,1110.752319,54.766605,1224.208496,1030.503662,-31.271168,1289.938843,1035.250366,45.229641,1300.430542,1029.430542,-14.206437,1141.585571,1036.191284,62.66357,1147.591553,1031.993896
399,,,,,-16.814934,1216.757935,1110.758423,54.728153,1224.49353,1030.457886,-31.429361,1290.058472,1035.243042,45.073532,1300.700073,1029.420044,-14.11903,1141.724609,1036.215332,62.788582,1147.832153,1032.007446
400,,,,,-16.913692,1216.887817,1110.777222,54.649338,1224.801025,1030.486816,-31.628347,1290.158569,1035.267334,44.860603,1300.975342,1029.51062,-14.021605,1141.850586,1036.21936,62.830986,1148.082764,1032.01416
401,,,,,-17.043713,1217.072021,1110.759766,54.595837,1225.131836,1030.498169,-31.841993,1290.316895,1035.287231,44.604721,1301.309448,1029.502441,-13.900525,1142.052612,1036.251465,62.920532,1148.399536,1031.964844
402,,,,,-17.138548,1217.400879,1110.707764,54.550896,1225.404907,1030.473999,-32.085548,1290.537964,1035.265747,44.423916,1301.666382,1029.569092,-13.747323,1142.337402,1036.229614,63.003712,1148.833984,1031.895874
403,,,,,-17.216904,1217.721191,1110.68042,54.423973,1225.917114,1030.466309,-32.365986,1290.734497,1035.256958,44.127892,1302.100464,1029.560669,-13.603319,1142.631348,1036.1875,63.096142,1149.37915,1031.814453
404,,,,,-17.485031,1218.045532,1110.664917,54.262543,1226.49292,1030.525146,-32.69133,1290.963867,1035.300781,43.823059,1302.573853,1029.61499,-13.475461,1142.924438,1036.231079,63.244499,1149.891602,1031.959961
405,,,,,-17.552528,1218.433838,1110.610352,54.22205,1227.056519,1030.499023,-32.958263,1291.19812,1035.283691,43.525463,1303.018921,1029.588257,-13.308279,1143.231812,1036.196655,63.370033,1150.394165,1031.941284
406,,,,,-17.569248,1219.058472,1110.314575,54.193619,1227.598267,1030.419434,-33.185509,1291.474731,1035.266724,43.235786,1303.521729,1029.533691,-13.097538,1143.551514,1036.19812,63.658573,1151.311157,1031.66333
407,,,,,-17.559748,1219.305664,1110.325562,54.118969,1228.210327,1030.411987,-33.430122,1291.718384,1035.287354,42.961906,1303.914551,1029.519409,-12.930103,1143.804565,1036.214233,63.835033,1151.804688,1031.615112
408,,,,,-17.725229,1219.551025,1110.327881,53.946098,1228.632935,1030.425049,-33.806072,1291.853149,1035.29187,42.491673,1304.326416,1029.548828,-12.819715,1144.013062,1036.202026,63.940197,1152.305298,1031.612061
409,,,,,-18.013847,1219.801147,1110.325439,53.70689,1229.151001,1030.503418,-34.238514,1292.033203,1035.356689,41.902317,1304.837158,1029.50354,-12.750196,1144.265381,1036.203003,63.985268,1152.841553,1031.667358
410,,,,,-18.16396,1219.96106,1110.453857,53.566689,1229.871216,1030.543701,-34.632725,1292.31311,1035.370972,41.54549,1305.405029,1029.626465,-12.569211,1144.640869,1036.200439,64.022881,1153.369385,1031.755005
411,,,,,-18.022623,1220.358276,1110.499023,53.557217,1230.572266,1030.450806,-34.874271,1292.686523,1035.335815,41.181385,1306.167236,1029.428955,-12.220472,1145.088867,1036.192993,64.402016,1154.296875,1031.632324
412,,,,,-17.988148,1220.560181,1110.640503,53.528049,1231.264893,1030.350708,-35.153442,1293.088623,1035.300415,40.873249,1306.836426,1029.366333,-11.876845,1145.537476,1036.178345,64.682449,1155.08374,1031.554199
413,,,,,-18.080532,1220.873413,1110.649658,53.409832,1231.946899,1030.368408,-35.53426,1293.380127,1035.294189,40.440247,1307.426147,1029.431885,-11.696452,1145.949707,1036.163574,64.899277,1155.762817,1031.587524
414,,,,,-18.216049,1221.119385,1110.645386,53.256596,1232.608154,1030.375977,-35.948814,1293.5979,1035.330566,39.966362,1307.980225,1029.494019,-11.518892,1146.318359,1036.174683,65.067757,1156.39624,1031.594604
415,,,,,-18.288095,1221.457764,1110.621826,53.136875,1233.269287,1030.352539,-36.36554,1293.817993,1035.326172,39.517178,1308.511963,1029.47168,-11.264695,1146.716919,1036.143555,65.253174,1157.052246,1031.542236
416,,,,,-18.372143,1221.849487,1110.617065,53.025745,1233.966797,1030.395386,-36.693848,1294.068237,1035.322632,39.07238,1309.13208,1029.445557,-10.966029,1147.147949,1036.114502,65.495598,1157.800415,1031.496948
417,,,,,-18.33334,1222.276123,1110.593018,52.940308,1234.717529,1030.34314,-37.043808,1294.4021,1035.309692,38.661228,1309.855347,1029.363281,-10.677201,1147.638794,1036.061523,65.730888,1158.621094,1031.402344
418,,,,,-18.483383,1222.714478,1110.628784,52.794151,1235.1604,1030.358643,-37.491882,1294.793945,1035.330322,38.123688,1310.588745,1029.361816,-10.445374,1148.125977,1036.094482,65.921776,1159.478149,1031.443481
419,,,,,-18.74118,1223.080933,1110.674927,52.53307,1235.937866,1030.370117,-38.032036,1295.111206,1035.330933,37.529942,1311.255249,1029.424683,-10.289411,1148.540405,1036.101929,66.042732,1160.300171,1031.490845
420,,,,,-19.176886,1223.500977,1110.534912,52.255535,1236.876709,1030.411621,-38.603249,1295.444214,1035.358398,36.9207,1311.902466,1029.471191,-10.164885,1148.924683,1036.11145,66.113632,1161.081665,1031.52002
421,,,,,-19.146919,1223.881958,1110.632935,51.990356,1237.592896,1030.380493,-39.083099,1295.695801,1035.334595,36.338219,1312.500854,1029.457153,-9.748792,1149.187866,1036.170532,66.232498,1161.791748,1031.518433
422,,,,,-19.219423,1224.211182,1110.610229,51.795559,1238.240845,1030.356812,-39.515774,1295.952881,1035.361938,35.847713,1313.038086,1029.43689,-9.565457,1149.52417,1036.138306,66.399811,1162.481812,1031.458618
423,,,,,-19.385069,1224.508545,1110.638672,51.594662,1238.924438,1030.380493,-40.001747,1296.23645,1035.388306,35.323597,1313.635132,1029.474487,-9.380773,1149.915283,1036.101562,66.55407,1163.253296,1031.45459
424,,,,,-19.499805,1224.85437,1110.673218,51.463524,1239.591553,1030.356567,-40.472034,1296.549316,1035.39978,34.843029,1314.3396,1029.591675,-9.176624,1150.432617,1036.097412,66.724861,1164.141479,1031.450439
425,,,,,-19.625046,1225.261963,1110.704224,51.311466,1240.403564,1030.346924,-40.949966,1296.88623,1035.401855,34.291607,1315.018433,1029.553223,-8.959586,1150.978516,1036.144897,66.9133,1165.011597,1031.479736
426,,,,,-19.731176,1225.787476,1110.705566,51.175781,1241.300903,1030.426147,-41.418282,1297.228882,1035.410034,33.676384,1315.692993,1029.444824,-8.780297,1151.539795,1036.205811,67.122177,1165.931274,1031.515137
427,,,,,-19.777605,1226.327393,1110.670044,51.009727,1242.14209,1030.404419,-41.821903,1297.582764,1035.399902,33.194828,1316.43396,1029.391602,-8.540638,1152.023804,1036.19165,67.333588,1166.825439,1031.470825
428,,,,,-19.739414,1226.749023,1110.671631,50.892746,1242.794556,1030.38269,-42.200226,1297.892456,1035.373047,32.744373,1317.068359,1029.327759,-8.236145,1152.503052,1036.134155,67.606613,1167.742065,1031.376831
429,,,,,-19.800819,1227.10083,1110.664917,50.714191,1243.496216,1030.367676,-42.633518,1298.153687,1035.351929,32.251999,1317.684204,1029.345093,-7.930379,1152.883057,1036.064087,67.940544,1168.655273,1031.406128
430,,,,,-19.985176,1227.459106,1110.703003,50.475006,1244.194702,1030.376099,-43.158966,1298.459473,1035.367188,31.67275,1318.331177,1029.402832,-7.756046,1153.309814,1036.07373,68.07502,1169.367554,1031.501709
431,,,,,-20.261963,1227.868164,1110.743042,50.150238,1244.949585,1030.436035,-43.735352,1298.779907,1035.38916,31.03726,1318.976562,1029.464722,-7.65466,1153.770874,1036.106079,68.12986,1170.150391,1031.626221
432,,,,,-20.521053,1228.265381,1110.763062,49.821869,1245.831421,1030.437012,-44.323765,1299.139404,1035.430908,30.401016,1319.687622,1029.564697,-7.557145,1154.302734,1036.115845,68.246246,1170.983032,1031.582275
433,,,,,-20.653557,1228.71167,1110.787964,49.510239,1246.689819,1030.439819,-44.876278,1299.458984,1035.426147,29.751173,1320.438354,1029.53125,-7.388771,1154.895752,1036.118408,68.33696,1171.959229,1031.565308
434,,,,,-20.988167,1229.308228,1110.507324,49.199135,1247.477051,1030.449829,-45.409927,1299.702637,1035.436157,29.022236,1321.169067,1029.512329,-7.218546,1155.419312,1036.169189,68.141876,1172.926514,1031.365112
435,,,,,-21.232855,1229.675049,1110.512939,48.926994,1248.192505,1030.476929,-45.970543,1300.000854,1035.376709,28.348925,1321.814697,1029.592163,-7.033562,1155.908569,1036.17749,68.207603,1173.810913,1031.418945
436,,,,,-21.251444,1230.07373,1110.483765,48.774899,1248.881958,1030.373291,-46.408775,1300.237793,1035.389038,27.861132,1322.355347,1029.559937,-6.762331,1156.367676,1036.187134,68.409164,1174.614136,1031.361206
437,,,,,-21.164883,1230.360596,1110.624146,48.672779,1249.571899,1030.34729,-46.817211,1300.533325,1035.390625,27.475176,1322.986694,1029.606689,-6.500629,1156.794922,1036.130249,68.748634,1175.346069,1031.440796
438,,,,,-21.268887,1230.683105,1110.61377,48.470024,1250.261719,1030.321777,-47.332584,1300.828735,1035.350342,26.90542,1323.596436,1029.682861,-6.285968,1157.168945,1036.108887,68.899071,1176.089233,1031.428711
439,,,,,-21.533199,1231.133911,1110.641235,48.135193,1251.063721,1030.419678,-47.825443,1301.02417,1035.461182,26.241596,1324.277954,1029.788696,-6.141692,1157.646973,1036.101685,68.951469,1176.95874,1031.567017
440,,,,,-21.736006,1231.662842,1110.615112,47.886116,1251.842896,1030.489868,-48.323692,1301.383179,1035.465088,25.668097,1325.009644,1029.807373,-5.953734,1158.222168,1036.067871,68.999611,1177.832031,1031.494385
441,,,,,-21.730944,1232.184326,1110.623657,47.69342,1252.675171,1030.380127,-48.663525,1301.703003,1035.441162,25.192141,1325.722168,1029.682373,-5.650096,1158.761841,1036.030151,69.220062,1178.709229,1031.482544
442,,,,,-21.747154,1232.566528,1110.613159,47.514835,1253.461792,1030.342896,-49.020386,1301.99231,1035.40979,24.639469,1326.356567,1029.616577,-5.357131,1159.279175,1036.032471,69.356728,1179.561768,1031.405151
443,,,,,-21.853159,1232.907593,1110.638916,47.290329,1254.182983,1030.351929,-49.407181,1302.252319,1035.503662,23.97262,1326.97937,1029.583008,-5.144094,1159.742188,1036.03186,69.506897,1180.367188,1031.414307
444,,,,,-22.127338,1233.144653,1110.703125,46.906029,1254.849243,1030.45813,-49.976364,1302.447144,1035.559326,23.210806,1327.550537,1029.643433,-5.049167,1160.138306,1036.075928,69.50872,1181.067139,1031.523193
445,,,,,-22.351971,1233.394287,1110.733276,46.649429,1255.403687,1030.507812,-50.441235,1302.640991,1035.574951,22.478634,1328.110596,1029.712524,-4.948481,1160.51709,1036.114746,69.566078,1181.714478,1031.643921
446,,,,,-22.377876,1233.684326,1110.743408,46.470474,1255.947144,1030.488403,-50.765705,1302.822998,1035.581665,22.101217,1328.594116,1029.676636,-4.69955,1160.884644,1036.080444,69.758247,1182.376709,1031.592651
447,,,,,-22.365021,1234.022461,1110.713745,46.397766,1256.529053,1030.432983,-51.057434,1303.050049,1035.54248,21.680626,1329.138916,1029.618042,-4.42072,1161.265137,1036.038452,69.947586,1183.070801,1031.532593
448,,,,,-22.470568,1234.370728,1110.681763,46.238899,1257.164917,1030.361328,-51.43198,1303.286011,1035.522339,21.251202,1329.642334,1029.528931,-4.238086,1161.687134,1035.996216,69.969955,1183.764404,1031.510864
449,,,,,-22.674463,1234.763916,1110.648071,46.008377,1257.807983,1030.38501,-51.915455,1303.555176,1035.53833,20.760954,1330.160522,1029.588989,-4.109467,1162.14624,1036.005737,70.006012,1184.486206,1031.532471
450,,,,,-22.925554,1235.077759,1110.675659,45.762085,1258.443848,1030.46875,-52.379295,1303.803467,1035.551514,20.220963,1330.645142,1029.674561,-4.001609,1162.576904,1036.053711,69.994141,1185.177368,1031.604004
451,,,,,-23.079254,1235.427124,1110.674438,45.589077,1259.026855,1030.584961,-52.74757,1304.040405,1035.565796,19.747812,1331.136719,1029.709595,-3.866617,1163.017578,1036.054321,70.066696,1185.856812,1031.659302
452,,,,,-22.969233,1235.820679,1110.636353,45.532349,1259.584106,1030.481079,-52.959164,1304.295044,1035.537476,19.450823,1331.616333,1029.562744,-3.579889,1163.435425,1035.999634,70.221336,1186.522095,1031.55542
453,,,,,-22.99049,1236.105713,1110.629272,45.444355,1260.147217,1030.472046,-53.157215,1304.442017,1035.543945,19.142725,1332.089478,1029.487549,-3.36466,1163.812866,1035.966553,70.399658,1187.121948,1031.545654
454,,,,,-23.110857,1236.381348,1110.619507,45.297585,1260.587891,1030.532959,-53.450027,1304.586914,1035.565674,18.724062,1332.507935,1029.528931,-3.270665,1164.12915,1035.963623,70.464149,1187.62793,1031.560913
455,,,,,-23.239231,1236.608398,1110.63562,45.101593,1261.081299,1030.593018,-53.785431,1304.758545,1035.581909,18.239864,1332.847656,1029.565063,-3.127549,1164.442627,1035.945923,70.525528,1188.238525,1031.546631
456,,,,,-23.291571,1236.91272,1110.649048,44.889938,1261.719727,1030.590454,-54.116451,1305.002075,1035.597534,17.871798,1333.305176,1029.604248,-2.975295,1164.822266,1035.947144,70.603264,1188.885864,1031.520874
