timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z
1702263382.9033532,,,,10.85997396577376,-0.4120714525141039,0.6856383897729302,10.646606365682697,-0.4108572645390993,1.173851751637412,10.64692155243781,-0.43055865215243705,1.2132429964911657,10.64713959512661,-0.37281147036832296,1.2132143827559112,11.597001266457735,-0.2970531492004548,1.1962962747974075,10.63998815331903,-0.475034232234596,1.1753714827186623,10.911168386250571,-0.22653542659021922,0.9081974677884856,10.915687860701516,-0.5990291746855072,0.9519012967959739,10.959777981232088,-0.18459592739727768,0.6351406860340073,10.985460496627395,-0.6537931790111239,0.6822284288536494,11.029178404565956,-0.172556325171589,0.46285679716268463,10.88822414800489,-0.6614378053155199,0.4672249202170739,10.827825420349656,-0.30133919673276927,0.43861695739989154,10.78519232645955,-0.5214464638983445,0.44379836586328436,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.373418438662696,-0.4582325190047501,0.14492324098060624,10.384167546368795,-0.3113698837666407,-0.16812895154614105,10.953053245591237,-0.46583179187439194,-0.19120329634616
1702263382.9199345,,,,10.861098371382056,-0.41736333157237293,0.6868264409983019,10.62636586661,-0.4149036324644511,1.1755218923168043,10.62665395347448,-0.43456411220383884,1.2148404237244166,10.626807789471446,-0.37667972422604157,1.2148170124906084,11.434628692935298,-0.2911192401553768,1.1913231203030759,10.620890980721464,-0.47805632567547607,1.1767691524333224,10.913920153836685,-0.231167612560228,0.9124592217514016,10.918372992916414,-0.6024289231668625,0.9555812528073009,10.964757063263686,-0.18613749706774585,0.6338773880383467,10.990836235982915,-0.6591765014199739,0.6799590260683618,11.029178404565956,-0.172556325171589,0.46285679716268463,10.86249796623924,-0.6751324420352491,0.45925761325932773,10.828682037769582,-0.30636835563821685,0.4371787046987636,10.783400407914305,-0.5295411682563346,0.44205429008149844,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.372759753360103,-0.47266869278408086,0.1409602212499722,10.384166748057456,-0.3113698903929069,-0.16812891104995947,11.015451913588556,-0.49400869361048766,-0.2107499726068316
1702263382.9366136,,,,10.862018339606548,-0.42169305079960856,0.687798482909463,10.60981274910613,-0.4182128395888243,1.1768877694532662,10.610071377820239,-0.43784130574080354,1.21614740922356,10.610172681086178,-0.37984465818597896,1.2161282545804801,11.301779696241185,-0.28626427083382566,1.1872542152494432,10.605266022826012,-0.48052894734387397,1.177912700271713,10.916171600042329,-0.23495758289735028,0.915946111355606,10.920569919272912,-0.6052105355592485,0.9585921259059078,10.968830857006159,-0.18739878114326147,0.632843780751513,10.995234568180592,-0.6635810379340095,0.6781022419722763,11.029178404565956,-0.172556325171589,0.46285679716268463,10.841449274470618,-0.6863371435266192,0.4527389083109115,10.829382906567337,-0.3104831220132561,0.43600195248936324,10.781934292741688,-0.5361641081821464,0.44062731898805385,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.372220829021899,-0.4844801076882848,0.13771775056296198,10.384166485489631,-0.3113698925723127,-0.16812889773060166,11.06650536902474,-0.517062522214254,-0.22674270766717936
1702263382.9533725,,,,10.849980269757875,-0.4264765571670991,0.6906034276857591,10.595935911888022,-0.4209774616076497,1.1780322573101454,10.596165813220837,-0.44058004859748906,1.2172428585874293,10.5962241275269,-0.3824934074052034,1.2172271866085775,11.193085926615508,-0.28229205478321107,1.1839251375782986,10.592250544297983,-0.4825961920933115,1.1788700031486785,10.907401312005417,-0.24064657935652745,0.9205038683756187,10.914114291212133,-0.6096392586237399,0.9611876723889347,10.961699071231058,-0.18742044612807204,0.6380015641115163,10.980501180785332,-0.6651123071405234,0.6787583803980797,10.970999442140542,-0.1811872040455979,0.43044524202504125,10.813340069497029,-0.6918406092457324,0.4543029176646025,10.802674370404379,-0.3135613060913982,0.4376503170271806,10.775719127389817,-0.5420943854223699,0.44305023421582473,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.372572375113252,-0.4945915751804917,0.13487625556028945,10.384166485489631,-0.3113698925723127,-0.16812889773060166,11.108276377885447,-0.5359247455574873,-0.23982767267503724
1702263382.9700134,,,,10.840130939885126,-0.4303903351027709,0.6928983825019277,10.584585481149448,-0.42323875863447274,1.178968380574148,10.584788535535521,-0.44282083772665026,1.218139135147353,10.584811677063778,-0.3846605653922425,1.2181263126204396,11.104155238954197,-0.27904208097020416,1.181201364471594,10.581601517096935,-0.4842875740521519,1.1796532509066842,10.900225621795904,-0.24530121282150252,0.9242329422997823,10.908832413709703,-0.6132627593116048,0.9633113013288518,10.955863974399088,-0.1874381720228506,0.6422215682301207,10.968446591102508,-0.6663651637635976,0.679295220928095,10.953417322975092,-0.18379552042903172,0.42065022676504654,10.790341630821917,-0.6963434444899352,0.45558256158345245,10.780821931733222,-0.31607982033627186,0.43899897892128775,10.770633992103695,-0.5469464304354048,0.44503261940149086,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.416804591009901,-0.5076916375970355,0.1267863991282039,10.384166485489631,-0.3113698925723127,-0.16812889773060166,11.142452657773667,-0.5513574737073418,-0.2505335531082192
1702263382.986741,,,,10.83207239726427,-0.4335925170492244,0.6947760728055296,10.575301003514792,-0.4250884647957995,1.1797341149949905,10.575479855427359,-0.44465421032861546,1.2188724522039929,10.57547421923337,-0.38643369434304875,1.2188619610464382,11.031394154418614,-0.276383025636603,1.1789728346976258,10.572888677118618,-0.48567143194558854,1.180294089947663,10.89435460253525,-0.24910954929175838,0.9272840027823178,10.904510877572585,-0.6162274416917386,0.9650488159155606,10.951089804679143,-0.1874526750264078,0.6456742985722652,10.958583745001196,-0.6673902282730927,0.6797344540888913,10.94505577285479,-0.18503596067201122,0.41599199926386415,10.7715247276281,-0.7000275821866205,0.4566295429061288,10.762942663734654,-0.31814042289967104,0.4401024295616058,10.766473426870785,-0.5509162854449362,0.44665457091657274,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.452994585824099,-0.5184098704802381,0.1201674256856602,10.384166485489631,-0.3113698925723127,-0.16812889773060166,11.170415068531907,-0.5639842512576759,-0.25929290980767217
1702263383.0033567,,,,10.82547904421238,-0.4362124840957107,0.696312364871754,10.56292203308133,-0.4256696226552241,1.181211973096426,10.563083160353568,-0.4452132867837329,1.220304804361348,10.563048980631239,-0.3869716430969192,1.22029622068754,10.939404814906014,-0.28180892373205707,1.1808955929628064,10.560985646370415,-0.486857864216171,1.1816695446447805,10.889551041323111,-0.2522254609485125,0.9297803249947182,10.900975075279407,-0.6186530909112814,0.9664704187588993,10.94718366609538,-0.1874645411193828,0.6484992595602319,10.950514143647462,-0.6682289174170292,0.6800938266749134,10.94024529834445,-0.18574959702945743,0.41331207935243447,10.756129080348154,-0.7030418765114987,0.4574861639444891,10.748314171739242,-0.3198263704511492,0.4410052528125642,10.763069328044654,-0.554164348633794,0.4479816221558753,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.482604581574252,-0.5271793337462642,0.1147519019612078,10.384166485489631,-0.3113698925723127,-0.16812889773060166,11.193293404567074,-0.5743152510536321,-0.2664596561856791
1702263383.0200634,,,,10.820084482625502,-0.4383560934969715,0.6975693311075155,10.552795418515128,-0.4261450387389885,1.18242093465403,10.55294041103076,-0.44567071292052063,1.2214767287159893,10.55288287751526,-0.38741178293471845,1.2214697057105177,10.864141077955342,-0.2862482790871574,1.1824687532122118,10.551246803374351,-0.48782858149423997,1.1827949166300162,10.885620854877565,-0.2547748432126422,0.9318227704408374,10.898082146130994,-0.6206377129996189,0.9676335483577723,10.943987734712955,-0.18747424974034244,0.6508105911430648,10.943911742541122,-0.6689151176255733,0.6803878587906934,10.937171184296718,-0.18620564342294346,0.4115994875012954,10.743532642191884,-0.7055081172195192,0.45818703567380714,10.736345405563466,-0.32120578208391315,0.441743926381389,10.760284156278352,-0.5568218548787153,0.4490673913514606,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.506830941728836,-0.5343543491443687,0.11032101891477548,10.384166485489631,-0.3113698925723127,-0.16812889773060166,11.212012043114685,-0.5827678872383051,-0.2723233577593473
1702263383.0366616,,,,10.805883013305412,-0.4405397216539722,0.6971973334923096,10.539597781135377,-0.42630407381709745,1.1842978708398326,10.539729482403489,-0.44580535629822415,1.2233036828121706,10.539653768866216,-0.3875616389981209,1.2232979367170331,10.796229147551704,-0.29161046604004137,1.1845136073955793,10.53836850747992,-0.4894210725909746,1.1846033546738828,10.875682882436877,-0.2566589245467401,0.9320616332821506,10.882930354081147,-0.6214004614009481,0.9684294835707683,10.93010945433409,-0.18720455006811595,0.6577429717416069,10.925396012410861,-0.6685427836411117,0.6821995740172723,10.923902965450296,-0.18625650390676127,0.4201874928912759,10.78284178631291,-0.7221821693057251,0.4739192620210622,10.730419771521445,-0.32116781389306603,0.4408472084307403,10.734494653467202,-0.5629446297463189,0.4474430822230865,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.572547418180015,-0.5459920875849762,0.10068320695730906,10.384166485489631,-0.3113698925723127,-0.16812889773060166,11.227327292817641,-0.5896836804722648,-0.2771209317685856
1702263383.0533538,,,,10.794263629317731,-0.4423263265094715,0.6968929718071801,10.528800880215195,-0.42643417937552186,1.18583338007141,10.5289205416498,-0.4459155190531322,1.2247984633187103,10.528829953550428,-0.38768424849489425,1.2247937619683098,10.740664973356711,-0.29599769944874155,1.1861866659196514,10.527831720178625,-0.4907240198211864,1.1860829857657593,10.867551814077354,-0.2582004456380775,0.9322570665159274,10.870533433314675,-0.6220245282746829,0.9690807032904091,10.918754498103112,-0.18698388670853253,0.6634149192829465,10.910246778669858,-0.6682381467447731,0.6836818864751926,10.914434851245616,-0.18629279761542447,0.426315837378499,10.81500381241972,-0.7358245751757637,0.4867910832171902,10.725571525487686,-0.32113674900964967,0.4401135301075762,10.713394151169869,-0.5679541728191718,0.44611410202731405,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.626315444360465,-0.5555138735806185,0.09279772444766371,10.384166485489631,-0.3113698925723127,-0.16812889773060166,11.239857951653587,-0.5953420567492097,-0.2810462195905898
1702263383.0699394,,,,10.784756860601536,-0.4437880941183634,0.6966439486102821,10.519967832637727,-0.42654061997325937,1.1870895948128837,10.52007686342063,-0.44600565221043653,1.226021465472604,10.51997410522578,-0.38778456534943284,1.226017618913297,10.695203464985399,-0.29958724705250134,1.1875555293140911,10.51921071255314,-0.4917900675344093,1.1872935929993709,10.860899121783895,-0.2594616901672215,0.9324169664344555,10.86039049814317,-0.6225351284440489,0.9696135194246047,10.909464079664987,-0.18680334396554077,0.6680556034869399,10.897851951064881,-0.6679888983750677,0.6848946875770003,10.90746200234733,-0.18631952633256882,0.43082909304718725,10.84131819681285,-0.7469865433589584,0.4973225730452779,10.721604778733207,-0.3211113322868571,0.43951324784323204,10.696130103837495,-0.5720528898783497,0.44502675459452323,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.670307465776228,-0.5633044257580557,0.08634596603135658,10.384166485489631,-0.3113698925723127,-0.16812889773060166,11.250110308875012,-0.5999716373358319,-0.284257818715183
1702263383.0866263,,,,10.77697859528895,-0.4449840857982634,0.6964402023582921,10.512741316096308,-0.42662770144015766,1.188117332581668,10.512841127068778,-0.44607939751707415,1.2270221035458138,10.512728411523605,-0.3878666427715505,1.2270189563610008,10.658007744784602,-0.3025241449492096,1.1886755066671704,10.512157160971007,-0.4926622883769014,1.1882840898112212,10.855456009907895,-0.26049361750916,0.9325477936405125,10.852091733003558,-0.6229528922189489,0.9700494598980003,10.90186282841397,-0.186655627179675,0.6718525268274887,10.887710728479858,-0.6677849678907807,0.6858869793874853,10.902206656177167,-0.18633967142151694,0.43423067556236716,10.862848147276061,-0.7561190626102489,0.5059392463793394,10.71835925866164,-0.3210905367863923,0.43902210780881074,10.682004974203126,-0.5754063856537533,0.4441371066950433,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.706300937840586,-0.5696785139026856,0.08106725460028472,10.384166485489631,-0.3113698925723127,-0.16812889773060166,11.258498601141744,-0.6037594759952004,-0.2868854907245396
1702263383.1033905,,,,10.770614560033644,-0.44596262444538565,0.6962735008794028,10.506829061314894,-0.4266989456995586,1.188958159209921,10.506920979399656,-0.4461397345835411,1.2278408073886136,10.506800116931842,-0.3879337970231165,1.2278382324192711,10.627574922549435,-0.30492705827178707,1.1895918505774288,10.506386073387505,-0.49337592360244226,1.189094496283168,10.851002554736935,-0.2613379216979596,0.9326548340818246,10.845301834253442,-0.6232946989438432,0.9704061384671171,10.89564362297774,-0.18653476799381974,0.6749591004034282,10.87941336454724,-0.6676181156763756,0.6866988545050979,10.898176322341063,-0.18635512072418703,0.4368393549268335,10.88046356102104,-0.7635911237011626,0.5129892517262712,10.715703833148725,-0.32107352228601316,0.43862026596249415,10.670448049957635,-0.578150154924346,0.4434092129591562,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.735750142254815,-0.5748936769297446,0.07674830888425586,10.384166485489631,-0.3113698925723127,-0.16812889773060166,11.265361749356401,-0.6068586167148862,-0.2890354041856197
1702263383.120036,,,,10.765407622097783,-0.44676324697480346,0.6961371087603194,10.501991996000308,-0.4267572336368604,1.1896460749830855,10.50207722238661,-0.4461891012725462,1.2285106559636505,10.501949694255053,-0.3879887414088241,1.2285085491705856,10.602675367328313,-0.3068930761621011,1.1903415857028372,10.50166427450549,-0.4939598069626182,1.1897575561168385,10.847358818688175,-0.2620287160342106,0.9327424126247111,10.83974646254912,-0.623574358991468,0.9706979663872868,10.89055518225517,-0.18643588320712015,0.6775008423757047,10.872624612239123,-0.667481600228234,0.6873631159649247,10.89504406095008,-0.18636712748497633,0.4388667466981,10.894876172085935,-0.7697046281533175,0.5187574378467776,10.713531212274646,-0.3210596013311583,0.4382914862700722,10.660992384666411,-0.580395057054702,0.44281366353891904,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.759844945865076,-0.5791606284970936,0.07321462602588943,10.384166485489631,-0.3113698925723127,-0.16812889773060166,11.270977052438726,-0.6093942773026384,-0.29079442428938945
1702263383.136767,,,,10.73246143370503,-0.4485681409482991,0.7002458090672717,10.474283260775827,-0.42592152420515084,1.1873802361575245,10.492213035342276,-0.446550326465816,1.2267997771865131,10.474242165352289,-0.3907197779407197,1.2261412850956024,10.557339806985377,-0.3121189345213006,1.1879727536620144,10.474056282159555,-0.4964814527314748,1.1909537784699715,10.815828912733947,-0.26757016665900535,0.9375495862006064,10.806577834155057,-0.6257856978068751,0.9741885088626439,10.851619418091355,-0.19292348560824601,0.6784094517589582,10.837574653835972,-0.6763788522460679,0.6921035105560851,10.830116863729991,-0.19268523036268914,0.44314513024849517,10.818139399885817,-0.7590206813410579,0.5063670383244504,10.68270992069408,-0.3235776189272795,0.4424934393840042,10.624727749790221,-0.5773429630919382,0.4467493240052329,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.810836261666282,-0.5871901306095735,0.06612516264327278,10.384166485489631,-0.3113698925723127,-0.16812889773060166,11.27557139132266,-0.6114689086918934,-0.29223362255560786
